------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7147; ReceivedMessages=7146
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=6789; ReceivedMessages=6789
sockperf: [2;35m====> avg-latency=703.184 (std-dev=65.610)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6789 observations[0m; each percentile contains 67.89 observations
sockperf: ---> <MAX> observation = 1064.367
sockperf: ---> percentile 99.999 = 1064.367
sockperf: ---> percentile 99.990 =  885.886
sockperf: ---> percentile 99.900 =  833.569
sockperf: ---> percentile 99.000 =  817.629
sockperf: ---> percentile 90.000 =  800.217
sockperf: ---> percentile 75.000 =  740.407
sockperf: ---> percentile 50.000 =  710.427
sockperf: ---> percentile 25.000 =  661.697
sockperf: ---> <MIN> observation =  433.963
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
405, 3.016476722, 3.017784259, 653.769
406, 3.017784479, 3.019263515, 739.518
407, 3.019263730, 3.020726122, 731.196
408, 3.020726343, 3.022094683, 684.170
409, 3.022094908, 3.023569068, 737.080
410, 3.023569289, 3.025023954, 727.332
411, 3.025024194, 3.026493831, 734.818
412, 3.026494129, 3.027956484, 731.178
413, 3.027956711, 3.029385447, 714.368
414, 3.029385595, 3.030526397, 570.401
415, 3.030526629, 3.031852167, 662.769
416, 3.031852377, 3.033300504, 724.064
417, 3.033300724, 3.034776957, 738.117
418, 3.034777174, 3.036225027, 723.926
419, 3.036225249, 3.037670053, 722.402
420, 3.037670379, 3.039031104, 680.362
421, 3.039031335, 3.040365540, 667.103
422, 3.040365603, 3.041633496, 633.946
423, 3.041633524, 3.042811561, 589.019
424, 3.042811587, 3.043919372, 553.893
425, 3.043919457, 3.045286429, 683.486
426, 3.045286469, 3.046476478, 595.005
427, 3.046476708, 3.047799753, 661.522
428, 3.047799848, 3.049056067, 628.110
429, 3.049056110, 3.050392949, 668.419
430, 3.050393043, 3.051744446, 675.702
431, 3.051744668, 3.053078115, 666.723
432, 3.053078339, 3.054457964, 689.812
433, 3.054458184, 3.055900031, 720.924
434, 3.055900263, 3.057353492, 726.615
435, 3.057353717, 3.058829689, 737.986
436, 3.058830381, 3.060061374, 615.496
437, 3.060061593, 3.061486518, 712.463
438, 3.061486752, 3.062687829, 600.539
439, 3.062688043, 3.063963345, 637.651
440, 3.063964029, 3.065448423, 742.197
441, 3.065448650, 3.066853527, 702.438
442, 3.066853688, 3.068182454, 664.383
443, 3.068182513, 3.069305204, 561.346
444, 3.069305508, 3.070325207, 509.849
445, 3.070325398, 3.071357903, 516.252
446, 3.071368257, 3.072646531, 639.137
447, 3.072646756, 3.074073656, 713.450
448, 3.074073887, 3.075543403, 734.758
449, 3.075543628, 3.076966787, 711.580
450, 3.076967458, 3.078121925, 577.234
451, 3.078122023, 3.079279260, 578.619
452, 3.079279318, 3.080471882, 596.282
453, 3.080472113, 3.081616901, 572.394
454, 3.081617129, 3.082820420, 601.645
455, 3.082820476, 3.084196593, 688.058
456, 3.084196669, 3.085390495, 596.913
457, 3.085390566, 3.086725218, 667.326
458, 3.086725290, 3.088056421, 665.566
459, 3.088056495, 3.089392451, 667.978
460, 3.089392529, 3.090538723, 573.097
461, 3.090538853, 3.091722386, 591.766
462, 3.091722459, 3.093028608, 653.075
463, 3.093028664, 3.094368838, 670.087
464, 3.094368906, 3.095751888, 691.491
465, 3.095752118, 3.097064367, 656.124
466, 3.097064583, 3.098538888, 737.152
467, 3.098539115, 3.100005861, 733.373
468, 3.100006079, 3.101476127, 735.024
469, 3.101476348, 3.102969536, 746.594
