------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=5088; ReceivedMessages=5087
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=4864; ReceivedMessages=4864
sockperf: [2;35m====> avg-latency=981.440 (std-dev=36.569)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4864 observations[0m; each percentile contains 48.64 observations
sockperf: ---> <MAX> observation = 1161.211
sockperf: ---> percentile 99.999 = 1161.211
sockperf: ---> percentile 99.990 = 1161.211
sockperf: ---> percentile 99.900 = 1083.708
sockperf: ---> percentile 99.000 = 1032.816
sockperf: ---> percentile 90.000 = 1014.375
sockperf: ---> percentile 75.000 = 1006.614
sockperf: ---> percentile 50.000 =  988.226
sockperf: ---> percentile 25.000 =  964.902
sockperf: ---> <MIN> observation =  741.558
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
345, 3.120568116, 3.122581972, 1006.928
346, 3.122582020, 3.124583956, 1000.968
347, 3.124584026, 3.126608081, 1012.027
348, 3.126608136, 3.128547640, 969.752
349, 3.128547698, 3.130462022, 957.162
350, 3.130462062, 3.132457493, 997.716
351, 3.132457542, 3.134441989, 992.223
352, 3.134442081, 3.136425158, 991.539
353, 3.136425240, 3.138452115, 1013.438
354, 3.138452189, 3.140445631, 996.721
355, 3.140445711, 3.142435891, 995.090
356, 3.142435972, 3.144420914, 992.471
357, 3.144420989, 3.146439268, 1009.139
358, 3.146439351, 3.148434955, 997.802
359, 3.148435022, 3.150460125, 1012.552
360, 3.150460204, 3.152437472, 988.634
361, 3.152437549, 3.154449749, 1006.100
362, 3.154449816, 3.156430127, 990.156
363, 3.156430212, 3.158444856, 1007.322
364, 3.158444938, 3.160431036, 993.049
365, 3.160431114, 3.162345576, 957.231
366, 3.162345651, 3.164326926, 990.638
367, 3.164326966, 3.166249201, 961.118
368, 3.166249274, 3.168178019, 964.372
369, 3.168178078, 3.170068074, 944.998
370, 3.170068164, 3.172061649, 996.743
371, 3.172061716, 3.173949873, 944.079
372, 3.173949939, 3.175925634, 987.848
373, 3.175925690, 3.177885775, 980.042
374, 3.177885843, 3.179774639, 944.398
375, 3.179774729, 3.181658608, 941.940
376, 3.181658649, 3.183570778, 956.064
377, 3.183570818, 3.185544611, 986.896
378, 3.185544665, 3.187529764, 992.549
379, 3.187529838, 3.189494850, 982.506
380, 3.189494919, 3.191419440, 962.260
381, 3.191419522, 3.193381280, 980.879
382, 3.193381359, 3.195411880, 1015.261
383, 3.195412031, 3.197425209, 1006.589
384, 3.197425299, 3.199454050, 1014.376
385, 3.199454115, 3.201451086, 998.486
386, 3.201451170, 3.203449622, 999.226
387, 3.203449689, 3.205443708, 997.010
388, 3.205443778, 3.207424796, 990.509
389, 3.207424864, 3.209445760, 1010.448
390, 3.209445841, 3.211440355, 997.257
391, 3.211440425, 3.213425127, 992.351
392, 3.213425195, 3.215445816, 1010.311
393, 3.215445887, 3.217477999, 1016.056
394, 3.217478070, 3.219478918, 1000.424
395, 3.219479007, 3.221390411, 955.702
396, 3.221390468, 3.223356579, 983.055
397, 3.223356627, 3.225396404, 1019.889
398, 3.225396467, 3.227411650, 1007.592
399, 3.227411728, 3.229412312, 1000.292
400, 3.229412368, 3.231424124, 1005.878
401, 3.231424182, 3.233436621, 1006.219
402, 3.233436698, 3.235452158, 1007.730
403, 3.235452232, 3.237439599, 993.684
404, 3.237439668, 3.239465096, 1012.714
405, 3.239465178, 3.241456107, 995.464
406, 3.241456169, 3.243447492, 995.661
407, 3.243447558, 3.245437137, 994.789
408, 3.245437197, 3.247426540, 994.671
409, 3.247426616, 3.249435883, 1004.634
410, 3.249435954, 3.251439599, 1001.822
411, 3.251439666, 3.253465498, 1012.916
412, 3.253465558, 3.255448639, 991.541
413, 3.255448710, 3.257444467, 997.879
414, 3.257444531, 3.259437538, 996.504
415, 3.259437593, 3.261423920, 993.164
416, 3.261424039, 3.263433278, 1004.619
417, 3.263433334, 3.265458398, 1012.532
418, 3.265458489, 3.267451432, 996.471
419, 3.267451517, 3.269439617, 994.050
420, 3.269439707, 3.271451354, 1005.823
421, 3.271451401, 3.273439275, 993.937
422, 3.273439342, 3.275457133, 1008.895
423, 3.275457190, 3.277431767, 987.288
424, 3.277431848, 3.279401886, 985.019
425, 3.279401959, 3.281409781, 1003.911
426, 3.281409844, 3.283380370, 985.263
427, 3.283380443, 3.285411886, 1015.721
428, 3.285411954, 3.287437692, 1012.869
429, 3.287437753, 3.289439004, 1000.625
430, 3.289439060, 3.291427246, 994.093
431, 3.291427304, 3.293410709, 991.702
432, 3.293410772, 3.295424868, 1007.048
433, 3.295424932, 3.297431148, 1003.108
434, 3.297431210, 3.299432428, 1000.609
435, 3.299432486, 3.301440993, 1004.253
436, 3.301441050, 3.303436257, 997.604
437, 3.303436326, 3.305428202, 995.938
438, 3.305428288, 3.307434793, 1003.253
439, 3.307434857, 3.309427123, 996.133
440, 3.309427184, 3.311439474, 1006.145
441, 3.311439530, 3.313432765, 996.618
442, 3.313432834, 3.315450553, 1008.859
443, 3.315450617, 3.317443591, 996.487
